STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
CG,Durg,Dondilohara,Dondilohara,20.74333333,81.05166667,Bhalukohna,"Dug Well",W26684,2018,1.08,NA,NA,4.68
CG,Durg,Durg,Gurur,20.60694444,81.28861111,Talgaon,"Dug Well",W32792,2018,NA,16.9,3.62,NA
CG,Durg,Gurur,Gurur,20.70138889,81.37972222,Tarri,"Dug Well",W31287,2018,NA,8.91,4.89,NA
CG,Durg,Durg,Dhamdha,21.24916667,81.22638889,Nagpura,"Dug Well",W31346,2018,NA,5.15,2.64,NA
CG,Durg,Gurur,Gurur,20.7025,81.34083333,Chirchari,"Dug Well",W32795,2018,NA,NA,3.58,NA
CG,Durg,Navagarh,Navagarh,21.82388889,81.87194444,Temri,"Dug Well",W31415,2018,NA,NA,4.37,NA
CG,Durg,Dondilohara,Dondilohara,20.98444444,80.98194444,Jeortala,"Dug Well",W33429,2018,NA,NA,3.48,NA
CG,Durg,Patan,Patan,21.04444444,81.52833333,Sikola,"Dug Well",W33432,2018,NA,NA,2.1,8.12
CG,Durg,Dondilohara,Dondilohara,20.82083333,81.05722222,Sambalpur2,"Bore Well",W31301,2018,5.67,NA,NA,NA
CG,Durg,Gurur,Gurur,20.83333333,81.41388889,Armarikalan,"Dug Well",W21666,2018,NA,4.75,3.41,NA
CG,Durg,Patan,Patan,21.16666667,81.54583333,Motipur,"Dug Well",W11638,2018,NA,2.55,3.6,NA
CG,Durg,Patan,Patan,21.23333333,81.53333333,Kumhari,"Bore Well",W11637,2018,NA,6.75,12.13,NA
CG,Durg,Patan,Patan,21.03333333,81.55,Patan,"Dug Well",W11639,2018,NA,2.8,2.84,NA
CG,Durg,Patan,Patan,21.0375,81.45833333,Marra,"Dug Well",W21668,2018,NA,3.85,2.3,NA
CG,Durg,Patan,Patan,21.07638889,81.48333333,Funda,"Dug Well",W11636,2018,NA,4.05,2.98,NA
CG,Durg,Durg,Durg,21.19166667,81.275,"Bhilai Nagar-1","Dug Well",W11625,2018,NA,2.5,2.66,NA
CG,Durg,Durg,Durg,21.06666667,81.275,Anda,"Dug Well",W11624,2018,NA,2.7,2.82,NA
CG,Durg,Durg,Durg,21.11666667,81.38888889,Utai-Adarshnagar,"Dug Well",W21663,2018,NA,1.35,1.12,NA
CG,Durg,Dhamdha,Dhamdha,21.49166667,81.39444444,Dargaon,"Dug Well",W21679,2018,NA,4.25,3.89,NA
CG,Durg,Saja,Saja,21.56944444,81.21388889,Gatapar,"Dug Well",W21669,2018,NA,7.15,3.19,NA
CG,Durg,Bemetara,Bemetara,21.775,81.6675,Bitkuli,"Dug Well",W21678,2018,NA,4.95,4.12,NA
CG,Durg,Navagarh,Bemetara,21.83833333,81.5975,Andhiyarkhor,"Dug Well",W21992,2018,NA,11.95,6.49,NA
CG,Durg,Bemetara,Bemetara,21.7125,81.61388889,Khurmuri,"Dug Well",W21659,2018,NA,8.05,4.67,NA
CG,Durg,Berla,Berla,21.58805556,81.40138889,Parpoda,"Dug Well",W21660,2018,NA,4.95,5.57,NA
CG,Durg,Doundi,"Sanjari Balod",20.66777778,81.13166667,Gujara,"Dug Well",W26635,2018,NA,4.6,4.15,NA
CG,Durg,Gurur,Gurur,20.62222222,81.4425,Jagtara,"Dug Well",W26614,2018,NA,5.16,3.36,NA
CG,Durg,Gurur,Gurur,20.68333333,81.40833333,Gurur-d,"Bore Well",W26645,2018,NA,16.37,22.9,NA
CG,Durg,Gurur,Gurur,20.68333333,81.40833333,Gurur-s,"Bore Well",W26646,2018,NA,8.93,10.12,NA
CG,Durg,Doundi,Dondilohara,20.69916667,81.02305556,Baklitola,"Dug Well",W26654,2018,NA,4.55,5.94,NA
CG,Durg,Dhamdha,Dondilohara,20.69916667,81.02305556,Kodiya,"Dug Well",W26655,2018,NA,9.5,6.5,NA
CG,Durg,Dondilohara,Dondilohara,20.7925,81.05138889,Lohara,"Dug Well",W26713,2018,NA,2.5,2.4,NA
CG,Durg,Gunderdehi,Gunderdehi,20.82305556,81.25805556,Sankri,"Dug Well",W26729,2018,NA,8.75,7.23,NA
CG,Durg,Patan,Patan,21.03111111,81.42777778,Bodal,"Dug Well",W26862,2018,NA,4.8,4.34,NA
CG,Durg,Patan,Patan,21.03555556,81.49666667,Kashi,"Dug Well",W26864,2018,NA,6.05,2.67,NA
CG,Durg,Patan,Patan,21.07027778,81.49666667,Dewada,"Dug Well",W26894,2018,NA,3,2.12,NA
CG,Durg,Patan,Patan,21.12111111,81.51055556,Tarra,"Dug Well",W26936,2018,NA,5.75,2.51,NA
CG,Durg,Patan,Patan,21.12111111,81.56583333,Zhit,"Dug Well",W26937,2018,NA,2.62,2.39,NA
CG,Durg,Gunderdehi,Durg,20.97888889,81.28888889,Kachundur,"Dug Well",W26833,2018,NA,2.32,3.65,NA
CG,Durg,Durg,Durg,21.08388889,81.30944444,Janjgiri,"Dug Well",W26903,2018,NA,2.15,3.71,NA
CG,Durg,Durg,Durg,21.20722222,81.41388889,Bhailai,"Dug Well",W26995,2018,NA,5.7,2.87,NA
CG,Durg,Durg,Durg,21.21527778,81.21388889,Ganiyari,"Dug Well",W27005,2018,NA,12.25,3.22,NA
CG,Durg,Durg,Durg,21.25694444,81.30638889,"Jeora Sirsa","Dug Well",W27025,2018,NA,8.05,1.89,NA
CG,Durg,Dhamdha,Dhamdha,21.38666667,81.44472222,Girhola,"Dug Well",W27096,2018,NA,14.2,4.72,NA
CG,Durg,Dhamdha,Dhamdha,21.39972222,81.36166667,Pathariya,"Dug Well",W27111,2018,NA,9,3.94,NA
CG,Durg,Dhamdha,Dhamdha,21.465,81.33472222,Dhamdha-s,"Bore Well",W27160,2018,NA,30.55,5.08,NA
CG,Durg,Dhamdha,Dhamdha,21.465,81.33472222,Dhamda-D,"Bore Well",W27161,2018,NA,13.6,5.49,NA
CG,Durg,Bemetara,Berla,21.65888889,81.55388889,Bijabhat,"Dug Well",W27287,2018,NA,8.95,4.82,NA
CG,Durg,Bemetara,Berla,21.67194444,81.47305556,Ninwa,"Dug Well",W27293,2018,NA,7.55,8.36,NA
CG,Durg,Saja,Saja,21.63777778,81.22,Bortara,"Dug Well",W27272,2018,NA,6.95,4.24,NA
CG,Durg,Saja,Saja,21.66833333,81.30527778,Jata,"Dug Well",W27290,2018,NA,7.35,7.24,NA
CG,Durg,Bemetara,Bemetara,21.87694444,81.46444444,Chilphi,"Dug Well",W27394,2018,NA,6.85,5.12,NA
CG,Durg,Bemetara,Bemetara,21.90833333,81.60833333,Nawagarh1,"Dug Well",W27412,2018,NA,8.5,6.13,NA
CG,Durg,Bemetara,Bemetara,21.68916667,81.48388889,Dunra,"Dug Well",W27304,2018,NA,12.35,11.92,NA
CG,Durg,Bemetara,Bemetara,21.71527778,81.58916667,"Baba Mohtara","Dug Well",W27325,2018,NA,4.95,3.44,NA
CG,Durg,Bemetara,Bemetara,21.71666667,81.53333333,Bemetera-s,"Bore Well",W27326,2018,NA,27.05,18.82,NA
CG,Durg,Bemetara,Bemetara,21.76194444,81.51416667,Baiji,"Dug Well",W27338,2018,NA,4.75,2.57,NA
CG,Durg,Bemetara,Bemetara,21.76277778,81.48277778,Bahera,"Dug Well",W27339,2018,NA,3.45,3.79,NA
CG,Durg,Bemetara,Bemetara,21.81222222,81.46472222,Sagona,"Dug Well",W27359,2018,NA,4.45,2.59,NA
CG,Durg,Durg,Durg,21.1,81.41944444,Selud2,"Bore Well",W26916,2018,3.18,6.25,NA,NA
CG,Durg,Saja,Saja,21.58888889,81.21055556,Parpoda,"Dug Well",W27240,2018,2.63,11.45,NA,NA
CG,Durg,Bemetara,Bemetara,21.70166667,81.5375,"Bemetara New","Dug Well",W27312,2018,2.02,8.15,NA,NA
CG,Durg,Durg,Durg,21.1,81.41944444,Selud,"Dug Well",W11626,2018,NA,NA,4.23,NA
CG,Durg,Bemetara,Bemetara,21.89583333,81.475,Dadhi,"Dug Well",W11611,2018,NA,NA,4.71,5.25
CG,Durg,Bemetara,Bemetara,21.77777778,81.4375,Khati,"Dug Well",W11612,2018,NA,NA,4.81,NA
CG,Durg,Dhamdha,Dhamdha,21.465,81.33472222,Dhamda,"Dug Well",W11616,2018,1.87,NA,NA,NA
CG,Durg,Saja,Saja,21.575,81.29166667,Jamgaon,"Dug Well",W21670,2018,2.29,NA,NA,NA
CG,Durg,Gurur,Gurur,20.68333333,81.40833333,Gurur,"Dug Well",W11631,2018,NA,4.84,4.3,NA
CG,Durg,Dondilohara,Dondilohara,20.8875,80.99722222,Bharnabhat,"Dug Well",W21687,2018,NA,6.7,3.22,NA
CG,Durg,Dhamdha,Dhamdha,21.36111111,81.41666667,Ahiwara,"Dug Well",W21686,2018,NA,4.35,4.36,NA
CG,Durg,"Sanjari Balod","Sanjari Balod",20.72916667,81.2,Balod,"Dug Well",W11641,2018,NA,3.2,3.19,NA
CG,Durg,"Sanjari Balod","Sanjari Balod",20.64166667,81.08055556,Kusumkasa,"Dug Well",W11642,2018,NA,4.58,2.35,NA
CG,Durg,Doundi,"Sanjari Balod",20.58611111,81.07777778,"Delli Rajhara","Dug Well",W21662,2018,NA,3.55,2.29,NA
CG,Durg,"Sanjari Balod","Sanjari Balod",20.73611111,81.24722222,Umradah,"Dug Well",W21671,2018,NA,5.1,4.05,NA
CG,Durg,Bemetara,Bemetara,21.87694444,81.46444444,Chilphi,"Dug Well",W27394,2017,5.38,7.55,5.77,6.24
CG,Durg,Bemetara,Bemetara,21.90833333,81.60833333,Nawagarh-d,"Bore Well",W27410,2017,17.1,29.15,35.8,31.59
CG,Durg,Bemetara,Bemetara,21.90833333,81.60833333,Nawagarh1,"Dug Well",W27412,2017,4.37,5.1,8.35,8.5
CG,Durg,Bemetara,Bemetara,21.68333333,81.53,Khilora,"Dug Well",W27301,2017,5.43,5.66,5.93,10.8
CG,Durg,Bemetara,Bemetara,21.68916667,81.48388889,Dunra,"Dug Well",W27304,2017,12.61,10.16,11.58,11.72
CG,Durg,Bemetara,Bemetara,21.70166667,81.5375,"Bemetara New","Dug Well",W27312,2017,12.68,12.68,7.5,9.57
CG,Durg,Bemetara,Bemetara,21.71527778,81.58916667,"Baba Mohtara","Dug Well",W27325,2017,2.49,4.81,3.84,7.51
CG,Durg,Bemetara,Bemetara,21.71666667,81.53333333,Bemetera-d,"Bore Well",W27327,2017,17.35,45.1,40.47,49
CG,Durg,Bemetara,Bemetara,21.76194444,81.51416667,Baiji,"Dug Well",W27338,2017,1.02,4,3.1,5
CG,Durg,Bemetara,Bemetara,21.76277778,81.48277778,Bahera,"Dug Well",W27339,2017,2.13,5.3,2.65,4.02
CG,Durg,Bemetara,Bemetara,21.81222222,81.46472222,Sagona,"Dug Well",W27359,2017,'0.51,4.25,1.95,5
CG,Durg,Gunderdehi,Gunderdehi,20.94444444,81.29583333,Gunderdehi-2,"Dug Well",W11629,2017,NA,6.4,1.9,6.4
CG,Durg,Doundi,"Sanjari Balod",20.58611111,81.07777778,"Delli Rajhara","Dug Well",W21662,2017,2.09,3,2.86,NA
CG,Durg,Saja,Saja,21.63777778,81.22,Bortara,"Dug Well",W27272,2017,NA,7.25,5.12,9
CG,Durg,Doundi,Doundi,20.49166667,81.08888889,Dondi,"Dug Well",W11622,2017,NA,NA,NA,10
CG,Durg,Patan,Patan,21.03111111,81.42777778,Bodal,"Dug Well",W26862,2017,2.01,NA,3.18,7.66
CG,Durg,Bemetara,Berla,21.53888889,81.43694444,"Sondh New","Dug Well",W27212,2017,2.51,NA,3.41,5.72
CG,Durg,Bemetara,Bemetara,21.71666667,81.53333333,Bemetera-s,"Bore Well",W27326,2017,18.5,NA,24.5,37.68
CG,Durg,Patan,Patan,21.09722222,81.53416667,Khurdimudi,"Dug Well",W33435,2017,1.36,3.62,1.4,10
CG,Durg,Bemetara,Saja,21.54944444,81.33083333,Phari,"Dug Well",W33448,2017,4.56,15.07,13.9,14.8
CG,Durg,Saja,Saja,21.59972222,81.26,Mouhabhata,"Dug Well",W33449,2017,5.34,7,6,8.3
CG,Durg,Bemetara,Saja,21.70416667,81.42722222,Kusmi,"Dug Well",W33453,2017,6.23,7.59,6.79,10.02
CG,Durg,Dondilohara,Dondilohara,20.74333333,81.05166667,Bhalukohna,"Dug Well",W26684,2017,NA,5.05,NA,5.27
CG,Durg,Durg,Durg,21.055,81.265,Binayakpur,"Dug Well",W26876,2017,NA,3.6,NA,3.67
CG,Durg,Saja,Saja,21.58888889,81.21055556,Parpoda,"Dug Well",W27240,2017,NA,7.61,NA,8.42
CG,Durg,Patan,Patan,21.06666667,81.43472222,"Bohardih Pzi","Bore Well",W26885,2017,NA,NA,NA,6.1
CG,Durg,Dhamdha,Dhamdha,21.39972222,81.36166667,Pathariya,"Dug Well",W27111,2017,NA,8.51,NA,NA
CG,Durg,Gurur,Gurur,20.7025,81.34083333,Chirchari,"Dug Well",W32795,2017,NA,NA,3.91,5.4
CG,Durg,Dondilohara,Dondilohara,20.98444444,80.98194444,Jeortala,"Dug Well",W33429,2017,1.46,4,2.1,NA
CG,Durg,Patan,Patan,21.04444444,81.52833333,Sikola,"Dug Well",W33432,2017,2.01,4.05,3.35,NA
CG,Durg,Durg,Gurur,20.60694444,81.28861111,Talgaon,"Dug Well",W32792,2017,2.56,3.46,5.8,11.97
CG,Durg,Gurur,Gurur,20.70138889,81.37972222,Tarri,"Dug Well",W31287,2017,7.21,9.7,7.95,9.16
CG,Durg,Durg,Dhamdha,21.24916667,81.22638889,Nagpura,"Dug Well",W31346,2017,2.57,3.81,3.41,11.09
CG,Durg,Dhamdha,Dhamdha,21.49527778,81.27916667,Pendri,"Dug Well",W31378,2017,2.58,3.4,2.9,7.9
CG,Durg,Bemetara,Bemetara,21.89583333,81.475,"Darhi Pz I","Bore Well",W31423,2017,19.41,12.72,21.74,13.58
CG,Durg,Dondilohara,Dondilohara,20.82083333,81.05722222,Sambalpur2,"Bore Well",W31301,2017,NA,NA,18.23,NA
CG,Durg,Dhamdha,Dhamdha,21.45888889,81.28805556,Barhapur,"Dug Well",W32858,2017,NA,NA,NA,11.04
CG,Durg,Berla,Berla,21.61583333,81.62722222,"Ranka Pz Ii","Bore Well",W31396,2017,NA,NA,NA,35.7
CG,Durg,Bemetara,Bemetara,21.89583333,81.475,"Darhi Pz Ii","Bore Well",W31424,2017,NA,NA,NA,13.12
CG,Durg,Gunderdehi,Gunderdehi,20.82305556,81.25805556,Sankri,"Dug Well",W26729,2017,NA,NA,6.1,NA
CG,Durg,Navagarh,Navagarh,21.91111111,81.74361111,"Sambalpur Pz I","Bore Well",W27413,2017,24.7,25.92,NA,23.89
CG,Durg,Bemetara,Bemetara,21.90833333,81.60833333,Nawagarh-s,"Bore Well",W27411,2017,16.07,27.1,NA,19.3
CG,Durg,Bemetara,Bemetara,21.775,81.6675,Bitkuli,"Dug Well",W21678,2017,NA,5.77,8.8,7.3
CG,Durg,Patan,Patan,21.07638889,81.48333333,Funda,"Dug Well",W11636,2017,1.11,NA,1.8,6.7
CG,Durg,Bemetara,Bemetara,21.7125,81.61388889,Khurmuri,"Dug Well",W21659,2017,NA,NA,6.23,2.09
CG,Durg,Gurur,Gurur,20.83333333,81.41388889,Armarikalan,"Dug Well",W21666,2017,4.67,6.3,3.14,NA
CG,Durg,Dhamdha,Dhamdha,21.49166667,81.39444444,Dargaon,"Dug Well",W21679,2017,2.71,6.61,3.19,NA
CG,Durg,Bemetara,Bemetara,21.89583333,81.475,Dadhi,"Dug Well",W11611,2017,1.65,6.3,3.91,NA
CG,Durg,Bemetara,Bemetara,21.77777778,81.4375,Khati,"Dug Well",W11612,2017,2.84,8.23,3.45,NA
CG,Durg,Patan,Patan,21.16666667,81.54583333,Motipur,"Dug Well",W11638,2017,1.78,4.51,2.43,4.54
CG,Durg,Patan,Patan,21.23333333,81.53333333,Kumhari,"Bore Well",W11637,2017,2.31,9.36,3.16,12.21
CG,Durg,Patan,Patan,21.03333333,81.55,Patan,"Dug Well",W11639,2017,1.74,3.1,2.56,5.96
CG,Durg,Patan,Patan,21.0375,81.45833333,Marra,"Dug Well",W21668,2017,1.83,3.16,2.1,7.06
CG,Durg,Durg,Durg,21.19166667,81.275,"Bhilai Nagar-1","Dug Well",W11625,2017,1.14,2.4,2.09,3.58
CG,Durg,Durg,Durg,21.06666667,81.275,Anda,"Dug Well",W11624,2017,1.71,3.41,2.9,3.75
CG,Durg,Durg,Durg,21.11666667,81.38888889,Utai-Adarshnagar,"Dug Well",W21663,2017,1.85,1.5,1.25,1.6
CG,Durg,Saja,Saja,21.56944444,81.21388889,Gatapar,"Dug Well",W21669,2017,6.53,7.95,5.85,8.55
CG,Durg,Saja,Saja,21.575,81.29166667,Jamgaon,"Dug Well",W21670,2017,1.56,4.84,2.56,9.5
CG,Durg,Patan,Bemetara,21.96388889,81.55,Ashoga,"Dug Well",W21688,2017,2.97,4.19,2.81,8.28
CG,Durg,Navagarh,Bemetara,21.83833333,81.5975,Andhiyarkhor,"Dug Well",W21992,2017,11.92,12.25,12.15,12.1
CG,Durg,Berla,Berla,21.58805556,81.40138889,Parpoda,"Dug Well",W21660,2017,4.62,11.8,6.42,12.51
CG,Durg,Gurur,Gurur,20.68333333,81.40833333,Gurur,"Dug Well",W11631,2017,2.25,4.72,2.2,4.45
CG,Durg,Dondilohara,Dondilohara,20.8875,80.99722222,Bharnabhat,"Dug Well",W21687,2017,3.99,4.79,4.31,7.3
CG,Durg,Dhamdha,Dhamdha,21.36111111,81.41666667,Ahiwara,"Dug Well",W21686,2017,1.21,7.03,1.73,3.32
CG,Durg,"Sanjari Balod","Sanjari Balod",20.72916667,81.2,Balod,"Dug Well",W11641,2017,2.14,11.15,2.85,10.5
CG,Durg,"Sanjari Balod","Sanjari Balod",20.64166667,81.08055556,Kusumkasa,"Dug Well",W11642,2017,'0.99,6.8,1.8,5.55
CG,Durg,"Sanjari Balod","Sanjari Balod",20.73611111,81.24722222,Umradah,"Dug Well",W21671,2017,1.46,9.8,2.33,6.71
CG,Durg,Gurur,Gurur,20.56861111,81.38111111,Markatola,"Dug Well",W11632,2017,4.41,6.48,4.8,10.27
CG,Durg,Dondilohara,Dondilohara,20.82083333,81.05722222,Sambalpur,"Dug Well",W11621,2017,4.94,5.04,4,4.21
CG,Durg,"Sanjari Balod",Dondilohara,20.78055556,81.06416667,Batera,"Dug Well",W21993,2017,1.21,4.02,1.75,5
CG,Durg,Gunderdehi,Gunderdehi,20.94305556,81.20555556,Arjunda,"Dug Well",W21664,2017,4.89,5.88,4.1,9.9
CG,Durg,Gunderdehi,Gunderdehi,20.87638889,81.28888889,Sikosa,"Dug Well",W21665,2017,'0.71,3.55,1.4,5
CG,Durg,Dhamdha,Dhamdha,21.325,81.3375,Ravelidih,"Dug Well",W11619,2017,1.56,5.28,2.23,3.86
CG,Durg,Dhamdha,Dhamdha,21.35277778,81.2,Litai,"Dug Well",W21661,2017,'0.9,4.55,2.43,9.37
CG,Durg,Gunderdehi,Gunderdehi,20.94444444,81.29527778,Gunderdehi-1,"Bore Well",W11630,2017,NA,21.3,NA,NA
CG,Durg,Gurur,Gurur,20.64611111,81.47166667,"Balod Gahan","Dug Well",W26626,2017,1.25,3.5,2.4,NA
CG,Durg,Dhamdha,Dhamdha,21.465,81.33472222,Dhamdha-s,"Bore Well",W27160,2017,7.16,6.13,4.03,NA
CG,Durg,Doundi,"Sanjari Balod",20.66777778,81.13166667,Gujara,"Dug Well",W26635,2017,3.01,6.5,3.42,8.11
CG,Durg,Gurur,Gurur,20.62222222,81.4425,Jagtara,"Dug Well",W26614,2017,3.47,5.7,2.1,3.8
CG,Durg,Gurur,Gurur,20.68333333,81.40833333,Gurur-d,"Bore Well",W26645,2017,7.14,16.31,6.6,21.19
CG,Durg,Gurur,Gurur,20.68333333,81.40833333,Gurur-s,"Bore Well",W26646,2017,4.98,10.73,14,16.51
CG,Durg,Doundi,Dondilohara,20.69916667,81.02305556,Baklitola,"Dug Well",W26654,2017,2.45,6.03,3.19,6.85
CG,Durg,Dhamdha,Dondilohara,20.69916667,81.02305556,Kodiya,"Dug Well",W26655,2017,3.08,7.18,7.91,9.52
CG,Durg,Dondilohara,Dondilohara,20.7925,81.05138889,Lohara,"Dug Well",W26713,2017,'0.91,2.72,1.81,2.85
CG,Durg,Gunderdehi,Gunderdehi,20.95416667,81.25805556,Chichalgondi,"Dug Well",W26813,2017,3.56,4.17,4,6.46
CG,Durg,Patan,Patan,21.03555556,81.49666667,Kashi,"Dug Well",W26864,2017,2.07,3.69,2.58,1.9
CG,Durg,Patan,Patan,21.07027778,81.49666667,Dewada,"Dug Well",W26894,2017,1.55,3.25,1.98,2.3
CG,Durg,Patan,Patan,21.12111111,81.51055556,Tarra,"Dug Well",W26936,2017,11.9,7.65,8.19,5.4
CG,Durg,Patan,Patan,21.12111111,81.56583333,Zhit,"Dug Well",W26937,2017,1.7,5.11,2.36,3.8
CG,Durg,Gunderdehi,Durg,20.97888889,81.28888889,Kachundur,"Dug Well",W26833,2017,'0.61,4.97,1.21,3.9
CG,Durg,Gunderdehi,Durg,21.01166667,81.28694444,Danganiya,"Dug Well",W26849,2017,'0.62,5.02,1.81,4.57
CG,Durg,Durg,Durg,21.08388889,81.30944444,Janjgiri,"Dug Well",W26903,2017,2.41,3.45,3.17,3.73
CG,Durg,Durg,Durg,21.09944444,81.33194444,Powara,"Dug Well",W26912,2017,1.69,5.1,2.45,5.95
CG,Durg,Durg,Durg,21.1,81.41944444,Selud1,"Dug Well",W26915,2017,1.36,3.5,2.41,3.59
CG,Durg,Durg,Durg,21.1,81.41944444,Selud2,"Bore Well",W26916,2017,2.84,6.2,5.62,5
CG,Durg,Durg,Durg,21.20722222,81.41388889,Bhailai,"Dug Well",W26995,2017,2.29,3.6,4.4,3.64
CG,Durg,Durg,Durg,21.21527778,81.21388889,Ganiyari,"Dug Well",W27005,2017,6.48,5.9,6.11,13.1
CG,Durg,Durg,Durg,21.25694444,81.30638889,"Jeora Sirsa","Dug Well",W27025,2017,2.55,8.15,7.26,7.6
CG,Durg,Dhamdha,Dhamdha,21.38666667,81.44472222,Girhola,"Dug Well",W27096,2017,1.87,15.77,6.27,16.7
CG,Durg,Dhamdha,Dhamdha,21.465,81.33472222,Dhamda-D,"Bore Well",W27161,2017,5.85,6.1,5.14,22.4
CG,Durg,Dhamdha,Dhamdha,21.50305556,81.45333333,Tarkori,"Dug Well",W27192,2017,2.58,8.19,3.11,9.4
CG,Durg,Berla,Berla,21.61583333,81.62722222,"Ranka Pz I","Bore Well",W27257,2017,26.41,13.16,25.18,41.9
CG,Durg,Berla,Berla,21.63777778,81.62277778,Jeora,"Dug Well",W27273,2017,1.81,3.92,2.49,5.8
CG,Durg,Bemetara,Berla,21.65888889,81.55388889,Bijabhat,"Dug Well",W27287,2017,5.62,12.5,7.7,12.78
CG,Durg,Bemetara,Berla,21.67194444,81.47305556,Ninwa,"Dug Well",W27293,2017,7.84,9.25,8.13,9.86
CG,Durg,Saja,Saja,21.66833333,81.30527778,Jata,"Dug Well",W27290,2017,1.65,9.18,7.25,13.5
CG,Durg,Bemetara,Bemetara,21.81222222,81.46472222,Sagona,"Dug Well",W27359,2016,2.2,10,NA,4.4
CG,Durg,Gunderdehi,Gunderdehi,20.95416667,81.25805556,Chichalgondi,"Dug Well",W26813,2016,NA,4.91,2.62,7.3
