STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
CG,Janjgir-champa,Bamhnidih,Bamhnidih,22.03527778,82.66111111,Champa-1,"Dug Well",W11658,2016,NA,NA,4.35,12.3
CG,Janjgir-champa,Pamgarh,Pamgarh,21.83277778,82.49583333,Mehandi,"Dug Well",W33455,2016,NA,NA,1.8,NA
CG,Janjgir-champa,Dabhra,Dabhra,21.78333333,83.08333333,Dabra,"Dug Well",W11668,2016,1.4,NA,1.95,6.99
CG,Janjgir-champa,Jaijaipur,Jaijaipur,21.75138889,82.9125,Hasoud,"Dug Well",W11672,2016,5.3,NA,5.12,9.54
CG,Janjgir-champa,Jaijaipur,Jaijaipur,21.83333333,82.82083333,Jaijaipur,"Dug Well",W11673,2016,2.12,NA,7.5,12.13
CG,Janjgir-champa,Malkharoda,Malkharoda,21.78333333,83.00972222,Ghoghari,"Dug Well",W11679,2016,4.16,NA,5.1,8.52
CG,Janjgir-champa,Malkharoda,Malkharoda,21.86666667,82.99166667,Malkharoda-2,"Dug Well",W11681,2016,NA,NA,NA,15.37
CG,Janjgir-champa,Nawagarh,Nawagarh,21.79722222,82.525,Dhardei,"Dug Well",W11682,2016,1.16,NA,2.3,5.3
CG,Janjgir-champa,Nawagarh,Nawagarh,22.00416667,82.57916667,Janjgir-2,"Dug Well",W11683,2016,2,NA,4.8,10.1
CG,Janjgir-champa,Nawagarh,Nawagarh,21.8,82.66666667,Khartal,"Dug Well",W11687,2016,1.7,NA,2.86,10.72
CG,Janjgir-champa,Nawagarh,Nawagarh,21.86111111,82.63333333,Semara-2,"Dug Well",W11691,2016,4.02,NA,6.05,9.3
CG,Janjgir-champa,Nawagarh,Nawagarh,21.73333333,82.59444444,Seorinarayan-2,"Dug Well",W11692,2016,9.7,NA,9.45,9.2
CG,Janjgir-champa,Nawagarh,Nawagarh,21.71805556,82.59444444,Seorinarayan-1,"Bore Well",W11693,2016,8.32,NA,8.2,9.1
CG,Janjgir-champa,Nawagarh,Nawagarh,21.74583333,82.71111111,Thathari-1,"Dug Well",W11696,2016,3.1,NA,5.05,6.8
CG,Janjgir-champa,Pamgarh,Pamgarh,21.87083333,82.45277778,Pamgarh-1,"Dug Well",W11698,2016,1.7,NA,2.2,3.2
CG,Janjgir-champa,Shakti,Shakti,22.02083333,82.9625,Sakti-1,"Dug Well",W11703,2016,1.45,NA,2.1,NA
CG,Janjgir-champa,Shakti,Shakti,21.93194444,82.825,Thathari-2,"Dug Well",W11705,2016,1.4,NA,1.87,4.21
CG,Janjgir-champa,Akaltara,Akaltara,22.02638889,82.42222222,Akaltara,"Dug Well",W11643,2016,1.35,NA,1.52,1.85
CG,Janjgir-champa,Akaltara,Akaltara,21.925,82.34166667,Konargarh,"Dug Well",W11646,2016,1.6,NA,NA,NA
CG,Janjgir-champa,Baloda,Baloda,22.13333333,82.47777778,"Baloda -r","Dug Well",W11651,2016,4.5,NA,7.3,8.1
CG,Janjgir-champa,Bamhnidih,Bamhnidih,21.9,82.71666667,Bamhnidih-2,"Dug Well",W11654,2016,5.25,NA,4.3,6.9
CG,Janjgir-champa,Dabhra,Dabhra,21.73916667,83.19194444,Latesara,"Dug Well",W20921,2016,'0.8,NA,2.5,6.1
CG,Janjgir-champa,Pamgarh,Pamgarh,21.77583333,82.38444444,Sasaha,"Dug Well",W20949,2016,1.39,NA,4.1,6.85
CG,Janjgir-champa,Dabhra,Malkharoda,21.86944444,83.09444444,Sukda,"Dug Well",W21260,2016,'0.78,NA,1.3,3.7
CG,Janjgir-champa,Malkharoda,Shakti,21.9625,83.01944444,Adbhar,"Dug Well",W21261,2016,1.8,NA,2.2,3.1
CG,Janjgir-champa,Pamgarh,Pamgarh,21.85277778,82.38277778,Jewara,"Dug Well",W21624,2016,2.8,NA,5.5,5.5
CG,Janjgir-champa,Shakti,Shakti,22.13555556,82.85944444,Damau,"Dug Well",W21650,2016,4.9,NA,5.4,7.2
CG,Janjgir-champa,Dabhra,Dabhra,21.70833333,83.2375,Chandrapur1,"Bore Well",W27317,2016,1.86,10.73,NA,NA
CG,Janjgir-champa,Pamgarh,Nawagarh,21.77083333,82.55666667,Loharsi,"Dug Well",W27348,2016,2.15,3.4,1.2,5
CG,Janjgir-champa,Jaijaipur,Jaijaipur,21.83333333,82.82083333,"Jaijaipur D","Bore Well",W27374,2016,NA,7.5,NA,NA
CG,Janjgir-champa,Jaijaipur,Jaijaipur,21.83333333,82.82083333,"Jaijaipur S","Bore Well",W27375,2016,4.06,7.1,NA,11.2
CG,Janjgir-champa,Pamgarh,Pamgarh,21.84666667,82.45805556,Dongakahrod,"Dug Well",W27377,2016,1.4,1.7,2.98,3.5
CG,Janjgir-champa,Nawagarh,Pamgarh,21.86972222,82.45361111,"Janjgir S","Bore Well",W27388,2016,'0.83,7.25,6.1,8
CG,Janjgir-champa,Pamgarh,Pamgarh,21.87083333,82.45277778,"Pamgarh S","Bore Well",W27389,2016,2.4,10.6,5.1,3.9
CG,Janjgir-champa,Pamgarh,Pamgarh,21.87083333,82.45277778,"Pamgarh D","Bore Well",W27390,2016,3.46,11,5.21,4.1
CG,Janjgir-champa,Shakti,Bamhnidih,21.89611111,82.74611111,Saliabhata,"Dug Well",W27405,2016,1.51,5.8,5.55,13.1
CG,Janjgir-champa,Nawagarh,Nawagarh,21.89694444,82.62305556,Budena,"Dug Well",W27407,2016,NA,4,2.18,2.8
CG,Janjgir-champa,Nawagarh,Nawagarh,21.92083333,82.53944444,"Jhulan Pakariya","Dug Well",W27417,2016,1.56,3.1,3.99,5.25
CG,Janjgir-champa,Akaltara,Akaltara,21.93027778,82.35666667,Mulmula,"Dug Well",W27421,2016,1.2,3.9,3.5,5.55
CG,Janjgir-champa,Akaltara,Akaltara,21.94027778,82.325,Khutighat,"Dug Well",W27423,2016,1.6,6.1,1.65,10
CG,Janjgir-champa,Nawagarh,Nawagarh,21.94472222,82.59472222,"Dhurkot Nhs","Dug Well",W27425,2016,1.96,6.7,2.9,7.8
CG,Janjgir-champa,Akaltara,Akaltara,21.94777778,82.405,Nariyara,"Dug Well",W27428,2016,1.43,3.1,2.7,10
CG,Janjgir-champa,Bamhnidih,Bamhnidih,21.96138889,82.70055556,Somthi,"Dug Well",W27435,2016,'0.8,6.3,5,6.9
CG,Janjgir-champa,Akaltara,Akaltara,21.96944444,82.36916667,Amora,"Dug Well",W27437,2016,1.37,2.4,2.95,6.1
CG,Janjgir-champa,Bamhnidih,Bamhnidih,21.98333333,82.75416667,Saragaon2,"Dug Well",W27444,2016,1.45,2.8,2.1,6.1
CG,Janjgir-champa,Bamhnidih,Bamhnidih,21.98333333,82.75416667,"Baradwar S","Bore Well",W27445,2016,NA,8.3,NA,NA
CG,Janjgir-champa,Shakti,Shakti,22.02083333,82.9625,"Sakti S","Bore Well",W27469,2016,'0.5,5.95,1.81,24
CG,Janjgir-champa,Shakti,Shakti,22.02083333,82.9625,"Sakti D","Bore Well",W27470,2016,3.15,5.85,2.5,11.1
CG,Janjgir-champa,Akaltara,Akaltara,22.02638889,82.42222222,"Akaltara S","Bore Well",W27472,2016,1.2,5.4,1.42,1.9
CG,Janjgir-champa,Akaltara,Akaltara,22.03333333,82.33944444,Jairamnagar,"Dug Well",W27474,2016,1.89,8.8,8.1,8.1
CG,Janjgir-champa,Bamhnidih,Bamhnidih,22.03527778,82.66111111,"Champa-s PZ","Bore Well",W27476,2016,'0.63,17.1,7.5,21.1
CG,Janjgir-champa,Bamhnidih,Bamhnidih,22.03527778,82.66111111,"Champa-d PZ","Bore Well",W27477,2016,3.12,17.8,7.63,23.76
CG,Janjgir-champa,Akaltara,Akaltara,22.0825,82.46,Bamhani,"Dug Well",W27509,2016,2.7,10.8,11.4,15.4
CG,Janjgir-champa,Baloda,Baloda,22.13472222,82.47833333,"Baloda S","Bore Well",W27534,2016,5.17,14.5,7.8,NA
CG,Janjgir-champa,Pamgarh,Pamgarh,21.89388889,82.34361111,Kosa,"Dug Well",W31422,2016,1.68,3.1,1.35,13.5
CG,Janjgir-champa,Baloda,Nawagarh,22.05,82.62,Kamrid,"Dug Well",W31439,2016,2.39,5.72,2.05,NA
CG,Janjgir-champa,Pamgarh,Nawagarh,21.735,82.65527778,Mudpar,"Dug Well",W33454,2016,NA,NA,3.25,NA
CG,Janjgir-champa,Bamhnidih,Bamhnidih,21.98333333,82.75416667,Saragaon2,"Bore Well",W11662,2016,3.2,NA,8.65,10.66
CG,Janjgir-champa,Bamhnidih,Bamhnidih,22.03527778,82.66111111,Champa-1,"Dug Well",W11658,2015,1.05,11.1,NA,10.45
CG,Janjgir-champa,Baloda,Nawagarh,22.05,82.62,Kamrid,"Dug Well",W31439,2015,NA,NA,1.65,NA
CG,Janjgir-champa,Dabhra,Dabhra,21.78333333,83.08333333,Dabra,"Dug Well",W11668,2015,1.06,3.94,2.49,5.65
CG,Janjgir-champa,Jaijaipur,Jaijaipur,21.75138889,82.9125,Hasoud,"Dug Well",W11672,2015,2.15,6.06,6.01,7.1
CG,Janjgir-champa,Jaijaipur,Jaijaipur,21.83333333,82.82083333,Jaijaipur,"Dug Well",W11673,2015,2.75,10.23,5.83,11.23
CG,Janjgir-champa,Malkharoda,Malkharoda,21.78333333,83.00972222,Ghoghari,"Dug Well",W11679,2015,1.14,5.6,3.95,8.52
CG,Janjgir-champa,Malkharoda,Malkharoda,21.86666667,82.99166667,Malkharoda-2,"Dug Well",W11681,2015,4.19,14.57,13.93,12.47
CG,Janjgir-champa,Nawagarh,Nawagarh,21.79722222,82.525,Dhardei,"Dug Well",W11682,2015,'0.51,3.4,1.55,4.55
CG,Janjgir-champa,Nawagarh,Nawagarh,22.00416667,82.57916667,Janjgir-2,"Dug Well",W11683,2015,1.02,6.6,4.07,4.2
CG,Janjgir-champa,Nawagarh,Nawagarh,21.8,82.66666667,Khartal,"Dug Well",W11687,2015,1.43,6.48,1.88,2.48
CG,Janjgir-champa,Nawagarh,Nawagarh,21.86111111,82.63333333,Semara-2,"Dug Well",W11691,2015,3.79,10.55,3.87,7.45
CG,Janjgir-champa,Nawagarh,Nawagarh,21.73333333,82.59444444,Seorinarayan-2,"Dug Well",W11692,2015,8.47,8.7,8.15,9.3
CG,Janjgir-champa,Nawagarh,Nawagarh,21.71805556,82.59444444,Seorinarayan-1,"Bore Well",W11693,2015,NA,7.11,7.18,8.81
CG,Janjgir-champa,Nawagarh,Nawagarh,21.74583333,82.71111111,Thathari-1,"Dug Well",W11696,2015,2.02,6,3.22,5.35
CG,Janjgir-champa,Pamgarh,Pamgarh,21.87083333,82.45277778,Pamgarh-1,"Dug Well",W11698,2015,'0.32,2.1,1.6,2.1
CG,Janjgir-champa,Shakti,Shakti,22.02083333,82.9625,Sakti-1,"Dug Well",W11703,2015,'0.65,3.4,1.25,2.35
CG,Janjgir-champa,Shakti,Shakti,21.93194444,82.825,Thathari-2,"Dug Well",W11705,2015,'0.7,3.3,1.42,4.35
CG,Janjgir-champa,Akaltara,Akaltara,22.02638889,82.42222222,Akaltara,"Dug Well",W11643,2015,NA,'0.84,'0.85,1.5
CG,Janjgir-champa,Akaltara,Akaltara,21.925,82.34166667,Konargarh,"Dug Well",W11646,2015,'0.05,3.9,2.02,4.85
CG,Janjgir-champa,Baloda,Baloda,22.13333333,82.47777778,"Baloda -r","Dug Well",W11651,2015,3.04,6.8,6.83,11.85
CG,Janjgir-champa,Bamhnidih,Bamhnidih,21.9,82.71666667,Bamhnidih-2,"Dug Well",W11654,2015,1.89,5.25,4.18,6.3
CG,Janjgir-champa,Dabhra,Dabhra,21.73916667,83.19194444,Latesara,"Dug Well",W20921,2015,'0.89,4.5,NA,5.5
CG,Janjgir-champa,Pamgarh,Pamgarh,21.77583333,82.38444444,Sasaha,"Dug Well",W20949,2015,2.34,5.7,2.5,6.2
CG,Janjgir-champa,Dabhra,Malkharoda,21.86944444,83.09444444,Sukda,"Dug Well",W21260,2015,1.11,3.1,'0.83,4.3
